2931.855025,3045.568459,3170.369449,3034.011820,2989.386429,2967.264121,2930.917884,2957.940942,3045.557267,3108.891147,3015.555126,2929.915037,3104.042871,3025.225537,2951.688487,2867.243205,2933.024401,2990.653809,3078.733341,2984.378869,3176.617802,2921.061517,2947.683164,2984.958828,3043.111405,3113.997917,
2126.688932,2162.491556,2279.213623,2339.576681,2414.687726,2257.775846,2194.623200,2102.213915,2302.108252,2087.861102,2057.922586,2036.922316,2041.295417,2156.559436,2192.362110,1934.496681,2018.709634,2191.116517,2087.309295,2322.020526,2165.931485,2251.373564,1983.282667,1983.935937,2138.278647,2230.112929,
3443.878929,3510.815353,3538.199482,3491.032435,3768.315298,3577.262074,3561.918367,3297.466486,3528.774552,3534.339723,3508.401781,3299.466201,3566.485546,3373.836858,3493.963804,3435.991824,3410.461744,3732.894945,3643.889094,3589.105413,3455.294780,3417.165027,3258.351165,3399.720205,3351.337606,3650.632153,
2937.235533,2994.418486,3228.425659,3102.039162,3384.745563,3153.276239,3134.392525,2915.577934,3173.368205,3215.471929,3106.798658,3047.873499,3150.588371,3044.580179,2925.103045,2936.885739,3083.451550,3261.420929,3248.772351,3426.702791,3231.814332,2953.623830,2980.048582,3025.883363,3109.444103,3233.340586,
2863.536540,3002.596196,3315.817759,3057.030546,3035.203025,3110.391350,2959.893948,2929.644592,3103.947496,3271.552736,3095.830807,3057.304112,3281.063765,3041.233033,2839.857194,3058.184174,3050.367016,3416.381326,3174.626634,3194.299619,3063.440481,3067.327723,3019.476002,3138.932233,3116.744032,3267.524602,
1920.615539,2207.723304,2225.215518,2081.301746,2324.035986,2134.524803,2218.206744,2094.438966,2264.664522,2416.093362,1947.006076,1972.547511,2340.297569,2141.147215,2447.955619,2314.472816,2150.579547,2625.818310,2361.836714,2209.816562,2046.857238,2109.856765,2100.055322,2104.690882,2028.854425,2118.525490,
3744.655010,3849.882295,3835.175965,3855.509775,3986.690477,3961.552338,3806.271705,3669.293827,3773.488989,3882.668913,3871.725513,3768.977182,3781.352812,3766.033687,3876.146679,3706.682660,3867.900042,3908.766476,3978.666612,3730.666159,3969.175094,3807.265281,3827.042115,3790.298091,3972.661749,4206.937367,
2311.425235,2638.575963,2482.552303,2364.192738,2760.506429,2513.826250,2488.650466,2350.077910,2541.493512,2494.635929,2525.902764,2423.821172,2523.893225,2642.400141,2600.590493,2566.482183,2610.582389,2675.965753,2760.108564,2514.340654,2505.893104,2558.192074,2418.757485,2386.285679,2592.932799,2845.049603,
3476.201573,3652.146801,3612.048042,3610.418601,3740.434956,3764.414896,3599.157105,3489.598041,3533.122564,3623.655499,3660.262413,3528.027659,3630.403341,3576.464227,3474.393429,3522.476059,3700.344887,3535.756069,3729.119746,3642.849719,3646.406046,3472.569935,3516.228728,3661.785250,3662.892917,3844.587085,
3393.723674,3314.941515,3353.347876,3161.119303,3554.680888,3359.544298,3391.077824,3133.513812,3358.015738,3378.553910,3330.303450,3154.830067,3294.130463,3183.864786,3239.326159,3127.072320,3150.904773,3598.505482,3498.601253,3497.186388,3432.468195,3165.439760,3254.482950,3160.477494,3422.758391,3618.799322,
2848.271040,3052.244784,3054.983283,2947.755919,3052.788080,3064.925369,2939.349020,2879.212045,2960.143687,3071.258200,3034.750367,2943.375168,2905.705221,3125.273942,2828.640985,2822.174189,3141.096554,3017.187916,3236.537584,3158.846424,2902.170732,2968.139893,2891.105315,3035.987980,2980.308943,3007.825451,
2947.161324,2966.830847,2984.918409,3014.162164,3118.498402,3102.353915,3002.825392,2816.562525,2898.668962,3068.349038,2926.531876,2842.776515,2856.173645,2927.697315,2922.266235,2746.628147,2917.969559,3150.154268,3053.804061,2915.681475,2921.038248,2911.826358,2932.739473,2902.534682,2950.019825,3200.067657,
3439.001968,3551.253479,3586.850689,3552.838080,3799.927204,3567.627748,3715.199911,3372.373099,3525.948056,3597.184812,3620.844981,3288.710971,3534.814009,3538.113054,3837.819057,3520.636804,3465.673126,3703.785524,3692.651242,3497.217349,3483.254764,3482.021448,3559.623118,3516.986925,3335.595025,3716.268903,
3185.294196,3030.927492,3229.800168,3202.771901,3359.808454,3107.561932,3132.140160,2984.741103,2969.170824,3207.803557,3018.624676,3105.563195,2999.976644,2933.875387,3240.825704,3001.013655,3237.274880,3257.007075,3134.023546,3086.967323,3168.568159,2963.250435,3165.004526,3055.946362,3138.573394,3392.982771,
3799.993502,3905.773387,3957.660128,3860.509649,4037.160913,4118.801201,3812.529925,3705.574111,3889.052758,4022.706461,3915.202319,3800.969143,4052.463936,3706.804541,3969.337083,3827.636657,4003.043598,4009.294041,3997.962891,3973.544760,3868.364657,3766.506179,3790.284272,3935.184460,4074.260968,4152.248251,
3788.076382,3737.566943,3802.181272,3741.303285,4075.739963,3742.419978,3825.466270,3644.965410,3756.002387,3887.110660,3759.745180,3673.648352,3646.979160,3568.270316,3882.063507,3663.926249,3760.962284,4224.481137,3802.004206,3883.679591,3970.262688,3682.611238,3737.391505,3748.591158,3742.351628,3960.832595,
3091.279149,3168.525728,3313.174213,3181.148177,3424.327743,3335.040494,3119.732906,2995.969075,3134.862399,3415.324240,3122.513487,3115.950347,3302.818638,3165.806289,3083.869107,3154.111215,3167.202690,3402.613201,3297.067955,3154.769938,3076.366147,3198.480996,3079.005640,3198.714019,3187.608097,3380.311830,
2704.241078,2946.861298,2899.697839,2739.362854,2935.911611,2795.767271,2957.177241,2658.749135,2778.307074,2916.272961,2964.597303,2727.744552,2815.427478,2761.124850,2948.031261,2768.889854,2924.705411,3051.296406,3203.554323,2996.570326,2904.024208,2781.235999,2820.557240,2718.840584,3005.698497,3286.051635,
3400.476672,3534.018353,3610.252804,3521.155544,3809.401671,3452.016322,3351.710758,3364.159815,3526.365346,3531.832194,3488.421750,3278.756149,3537.045701,3648.573244,3609.903587,3445.235117,3367.327273,3731.884509,3549.361557,3533.488093,3387.078119,3333.612696,3506.687390,3520.026757,3384.177028,3664.543798,
2708.500638,2745.043292,2702.190555,2715.830003,2786.184277,2662.596663,2677.085878,2548.628995,2660.878764,2826.723234,2713.272885,2424.686816,2786.955647,2664.739254,2534.665767,2559.308119,2708.734032,2839.317878,2930.435318,2717.824547,2718.846194,2625.814614,2649.534707,2753.402245,2616.210302,2858.328332,
2749.665342,2775.816339,2904.598864,2718.213437,2987.430268,2711.070635,2718.992237,2597.748662,2830.543011,2788.761117,2725.542341,2578.096550,2752.137632,2651.653035,2778.139044,2698.344306,2729.531605,2988.241176,3047.900642,2870.136073,2791.089739,2753.612664,2619.310487,2763.588102,2853.462994,2870.573635,
3152.230058,3150.168415,3302.110597,3174.759053,3286.993158,3212.343148,3190.926676,3096.319801,3163.406872,3319.379461,3127.380313,2997.032379,2976.697484,3150.863510,3023.666603,3010.718644,3122.137753,3199.454419,3190.747273,3198.613125,3087.386723,3062.291613,3093.964776,3058.454667,3224.687501,3443.256349,
2769.556399,2887.381159,3126.082857,2991.104753,3028.082792,3064.689695,2940.696182,2660.070897,2901.795589,3075.997198,2885.238705,2750.158171,2876.327859,2825.086390,2873.543862,2801.042811,2941.667234,3080.720063,3072.776907,2902.255759,2922.703281,2868.360184,2863.453145,2971.736201,2941.757484,3020.546676,
3131.109569,3163.529778,3134.418882,2962.164839,3341.365953,3144.928615,3147.228846,2947.716017,3059.075749,3206.632984,3120.904759,2905.074205,3069.068304,2939.882972,3138.764273,3028.614428,3201.855109,3258.190792,3314.436717,3198.810797,3059.708468,2996.438325,3111.014980,3059.655425,3132.967013,3293.659751,
3759.402196,3732.166346,3805.734835,3640.783766,3869.712586,3710.368064,3649.111381,3675.551933,3665.577891,3708.945593,3779.031052,3731.413923,3600.488171,3663.409592,3598.757844,3461.890834,3692.289340,3678.781554,3858.103530,3748.612895,3752.918340,3673.606489,3777.328249,3758.672175,3818.074301,4005.352588,
4361.241833,5022.007214,4710.496682,4797.091083,4541.991412,4574.474670,4888.715892,4632.615869,4907.529147,4751.513066,4666.021652,4625.188963,4546.558708,4608.096475,5013.818127,4868.449591,4608.698233,4503.866750,5105.509077,4204.528766,4283.952672,4738.472310,4830.083305,4705.235812,4730.263321,4611.851701,
5014.052962,5267.820770,4834.121980,4724.989055,4802.675561,4755.668454,4862.849694,4830.711077,4857.568261,4815.526187,5247.749515,4851.584391,4594.456766,4621.398141,4985.910041,4800.620457,5168.598702,4956.261361,5240.699324,4881.042968,4883.930075,5409.133097,5019.525939,4900.943716,5064.227785,4950.590812,
4413.492232,4667.767353,4455.992808,4397.440305,4344.588374,4451.813036,4360.296276,4291.525951,4345.993464,4485.900132,4565.365599,4493.569155,4476.475860,4269.483762,4556.047308,4521.539548,4586.540243,4428.422884,4838.273545,4230.634010,4313.906959,4872.082363,4608.644728,4462.913311,4419.146248,4298.645495,
4175.746248,4537.150508,4089.496742,4505.490609,4187.308706,4620.119563,4433.606188,4188.145488,4494.177721,4372.352510,4587.362140,4617.163684,4812.154190,4278.422745,4394.623139,4314.305262,4681.186476,4205.703445,4712.656884,4082.061677,4267.821439,4690.076060,4517.538809,4742.789253,4515.195203,4123.677960,
3783.437257,4107.648905,3707.639868,3745.143440,3742.431611,3938.271840,4022.042222,3753.384209,3985.794939,3888.739399,3973.951928,3798.244641,3859.956803,3810.551371,3932.707521,4025.757632,4132.630979,3784.887768,4184.536250,3576.206809,3565.349275,3989.735983,3966.407489,3812.514768,3912.412756,3694.599267,
3853.736699,4159.498074,3925.049261,4018.622968,3961.730386,3980.099369,3977.601649,3718.113948,3989.370131,4025.264525,4028.725605,3831.607822,3793.820642,3886.971034,3989.558363,3878.214724,4165.453570,3921.146937,4297.069525,3760.390361,3888.937388,4067.027891,4035.746746,4066.633752,3969.900879,3807.006714,
2598.553948,2848.937067,2713.176250,2576.338766,2806.375283,2646.004113,2948.388797,2776.981079,2850.112955,2716.138827,2817.980895,2625.728732,2955.279429,2822.633143,2998.214382,2964.447268,2882.581750,2663.288158,3086.782862,2736.869721,2658.350555,3016.964959,2758.573258,2745.707382,2608.784895,2638.656985,
3416.965125,3925.751885,3450.833637,3641.974552,3511.228794,3588.237182,3816.665705,3334.344550,3782.720685,3629.689592,3772.302911,3643.741452,4108.208398,3527.861345,3782.319147,3609.470559,3820.706976,3596.507904,4082.764663,3273.470438,3371.910359,3837.748387,3571.102808,3748.359316,3835.052485,3422.591229,
5640.727654,6220.860678,5949.188082,5867.292380,5921.431148,6044.033182,6001.527152,5888.553298,6091.714539,5897.273169,5947.262628,5881.455353,6086.506515,5791.454938,6229.905356,5909.938980,5974.118241,6038.032029,6300.307871,5796.217650,5899.738338,6266.840449,5928.125122,6078.852600,5933.334424,5958.676714,
3161.383808,3546.296716,3257.168609,3373.311503,3227.851282,3360.867738,3487.743109,3293.417568,3473.833575,3315.400152,3338.121475,3392.860116,3686.784683,3364.210801,3574.529241,3497.864080,3542.182482,3357.869350,3714.004251,3053.320907,3144.757556,3596.816373,3404.217502,3458.556935,3492.941846,3249.734570,
2872.600737,3173.546762,3143.617970,2977.390131,3036.478341,3014.690318,3236.937707,2958.731379,3013.968112,3073.969786,3101.063032,3028.835479,3347.882606,3051.290789,3167.512757,3148.997661,3100.005099,3013.744222,3277.562949,2868.398785,2812.597123,3128.794669,2990.451770,3101.352181,3135.172228,2930.811629,
3362.504733,3750.548093,3484.755921,3443.356088,3399.734706,3668.516200,3711.517783,3588.438492,3788.684850,3599.895612,3668.666674,3613.676528,3806.561997,3498.632947,3678.290122,3620.262224,3631.702747,3640.773341,3898.929024,3394.837408,3319.253855,3722.507258,3627.787482,3686.632543,3634.500201,3594.749046,
4103.070913,4398.189751,4110.164944,4315.452981,4188.152187,4193.938951,4291.488581,4124.650538,4225.922521,4279.079884,4219.542506,4039.183640,4237.756328,4280.356026,4511.181521,4341.845768,4439.823477,4225.058627,4593.856120,3809.012406,3926.449904,4211.965935,4278.205272,4361.964828,4158.611996,4212.203591,
3443.070374,3802.100626,3265.061990,3522.766663,3346.915738,3561.905189,3757.714311,3396.511214,3595.177529,3650.562375,3555.371283,3428.237251,3716.929221,3524.846379,3617.477212,3556.022208,3713.490557,3485.963902,3968.744595,3168.640179,3266.932908,3857.976749,3682.127654,3833.359035,3703.219993,3352.055349,
3308.565083,3711.024214,3348.045792,3413.615850,3388.361184,3500.932735,3692.966684,3273.561621,3606.327929,3445.833546,3505.942775,3489.705819,3816.379450,3467.194850,3629.836629,3475.354007,3606.906440,3447.670955,3822.845305,3223.344233,3348.755730,3538.932731,3429.716303,3615.309016,3688.337979,3262.235728,
3438.326567,3687.462194,3403.948149,3489.904829,3410.577937,3492.826455,3719.841447,3343.633315,3557.568497,3607.309919,3531.573100,3696.014743,3751.097085,3372.023040,3610.665535,3362.591313,3696.671939,3443.472575,3952.492039,3313.467129,3341.180260,3733.614466,3621.216267,3784.651544,3751.225060,3484.539184,
3237.366204,3818.377800,3421.870695,3510.936233,3321.530528,3424.310651,3694.782281,3385.534788,3703.844983,3516.322949,3558.528206,3340.172673,3616.191697,3639.268604,3682.968508,3561.996185,3518.689185,3434.364825,3842.139569,3078.463580,3079.546214,3402.395798,3452.991076,3537.147784,3470.060089,3237.880010,
3413.620442,3945.218603,3571.991486,3751.568542,3480.295557,3724.339769,3794.954177,3508.316317,3855.797831,3860.711422,3852.458455,3710.996784,3953.595870,3661.256520,3733.447055,3600.633125,3872.891148,3708.495306,4221.191230,3326.556906,3403.683697,3783.169347,3858.942751,3918.528215,3750.889567,3506.340873,
2573.759820,3064.264244,2858.713879,2810.678638,2861.732970,2874.192452,2939.673284,2642.528660,2919.769358,2904.874253,2828.512775,2564.892071,2936.117279,3039.966873,3090.700975,3033.032156,2892.662962,3049.173113,3119.591773,2569.495639,2478.094136,2873.673305,2783.951932,2650.326797,2754.256547,2778.532181,
3442.801428,3794.543998,3643.538840,3761.698893,3523.183274,3603.782977,3685.770822,3535.395122,3595.116565,3734.621680,3553.780554,3560.037582,3692.406759,3413.666133,3523.392683,3487.940893,3796.121056,3559.651103,3980.462561,3371.408141,3352.148469,3711.534986,3745.223229,3813.464767,3647.057570,3469.934507,
3556.285090,3926.185038,3597.429393,3685.510763,3611.714522,3731.944702,3908.976135,3514.178859,3684.764269,3755.054521,3862.111802,3684.172517,3843.267226,3561.986720,3661.334163,3589.481935,3746.992117,3609.577482,3986.483873,3504.878004,3540.519875,3980.494629,3802.261134,3876.539246,3754.861927,3646.140104,
3482.754951,3775.322438,3517.475175,3584.296536,3689.749070,3795.983545,3810.703502,3497.861264,3537.749662,3801.034198,3747.492848,3798.580517,3816.337686,3648.218308,3697.165675,3844.780831,3876.347000,3688.489603,3912.909474,3575.095412,3548.374307,3707.673575,3786.801788,3760.388718,3706.323035,3564.177387,
3323.583375,3723.510376,3455.339251,3614.973189,3402.032771,3608.810876,3709.439860,3299.695489,3555.136350,3593.998428,3631.702276,3495.109185,3702.324900,3440.681680,3779.624158,3513.640490,3871.411087,3666.736402,3865.242046,3309.011256,3254.481940,3846.011546,3560.097037,3606.229260,3613.508338,3341.421916,
3423.255704,3851.569160,3652.746864,3702.263700,3596.866831,3693.426560,3880.058437,3368.108084,3759.690308,3619.301364,3697.238982,3419.616850,3717.937642,3697.414835,3648.409662,3511.353247,3760.203727,3631.062818,3972.971248,3363.598958,3405.328137,3702.095552,3823.595713,3719.912259,3648.481979,3471.889300,
2417.630653,2631.999236,2494.583379,2722.116376,2557.392017,2542.872513,2572.946159,2469.778326,2613.681069,2524.426707,2651.627012,2670.054372,2466.622507,2466.845212,2524.057848,2378.194091,2558.216671,2625.132716,2794.865272,2483.517711,2539.856463,2756.585700,2683.407110,2687.479053,2746.217379,2423.630559,
3831.564687,4212.556639,3814.518348,4061.693919,3803.758499,4108.349760,4068.607814,3968.129560,4249.213138,3908.158141,4248.699559,4242.277383,4124.559302,3809.174189,3980.882169,3843.338429,4002.936992,3939.110160,4367.599911,3800.755058,3885.871093,4106.961089,4247.589267,4219.922969,4067.428346,3726.939666,
4083.743763,4496.058529,4034.860192,4212.083330,4120.280200,4325.186738,4438.683861,4016.364767,4177.280647,4228.743927,4383.827584,4263.500390,4557.148914,4190.952914,4255.850558,4266.672955,4414.928124,4156.852839,4559.632249,4032.977842,4159.328023,4486.784036,4204.272703,4417.402546,4381.788485,4018.493922,
2619.218561,2798.024206,2550.751591,2655.222911,2592.438565,2631.661866,2772.213488,2546.607782,2692.350557,2559.569223,2743.808369,2622.952795,2526.473047,2405.760186,2505.574614,2690.451318,2777.544799,2791.049006,2834.681065,2609.959971,2627.324343,2660.611957,2697.750652,2721.414437,2754.282088,2553.212765,
1410.057694,1701.272027,1591.539877,1505.415758,1690.795646,1669.924420,1627.493249,1442.421039,1705.535321,1766.634256,1944.299492,1660.819700,1314.987949,1563.866764,1596.430586,1462.663788,1789.393786,1790.467550,1866.452366,1747.493079,1647.042885,1710.058486,1763.296380,1813.406677,1699.434867,1769.711664,
4519.012549,5018.724926,4607.450336,4643.810928,4600.332052,4733.611506,4814.248175,4427.500191,4586.612898,4641.114285,5037.515811,4591.855586,4980.007624,4559.430003,4827.346310,4745.428712,5011.941605,4686.528450,5099.767295,4480.263516,4606.869405,5224.640552,4752.464606,4968.308501,4778.251482,4559.562278,
